2023-05-03T17:01:54.433+09:00,user,Action,Run,untitled,Editor,C:/Users/user/CLionProjects/untitled/Student.h,,17,11,Changes
2023-05-03T17:01:56.139+09:00,user,Execution,Run:'CMake Application: untitled':C:\Users\user\CLionProjects\untitled\cmake-build-debug\untitled.exe,untitled,Editor,C:/Users/user/CLionProjects/untitled/Student.h,,17,11,Changes
2023-05-03T17:01:58.359+09:00,user,KeyEvent,65535:17:2,untitled,Editor,C:/Users/user/CLionProjects/untitled/Student.h,,17,11,Changes
2023-05-03T17:01:58.480+09:00,user,Action,$Undo,untitled,Editor,C:/Users/user/CLionProjects/untitled/Student.h,,17,11,Changes
2023-05-03T17:01:58.484+09:00,user,KeyEvent,26:90:2,untitled,Editor,C:/Users/user/CLionProjects/untitled/Student.h,,17,8,Changes
2023-05-03T17:01:58.672+09:00,user,Action,$Undo,untitled,Editor,C:/Users/user/CLionProjects/untitled/Student.h,,17,8,Changes
2023-05-03T17:01:58.684+09:00,user,KeyEvent,26:90:2,untitled,Editor,C:/Users/user/CLionProjects/untitled/Student.h,,16,21,Changes
2023-05-03T17:01:58.853+09:00,user,Action,$Undo,untitled,Editor,C:/Users/user/CLionProjects/untitled/Student.h,,16,21,Changes
2023-05-03T17:01:58.892+09:00,user,KeyEvent,26:90:2,untitled,Editor,C:/Users/user/CLionProjects/untitled/Student.h,,16,20,Changes
2023-05-03T17:01:59.131+09:00,user,Action,$Undo,untitled,Editor,C:/Users/user/CLionProjects/untitled/Student.h,,16,20,Changes
2023-05-03T17:01:59.133+09:00,user,KeyEvent,26:90:2,untitled,Editor,C:/Users/user/CLionProjects/untitled/Student.h,,16,11,Changes
2023-05-03T17:01:59.445+09:00,user,Action,$Undo,untitled,Editor,C:/Users/user/CLionProjects/untitled/Student.h,,16,11,Changes
2023-05-03T17:01:59.450+09:00,user,KeyEvent,26:90:2,untitled,Editor,C:/Users/user/CLionProjects/untitled/Student.h,,16,8,Changes
2023-05-03T17:01:59.826+09:00,user,Action,$Undo,untitled,Editor,C:/Users/user/CLionProjects/untitled/Student.h,,16,8,Changes
2023-05-03T17:01:59.836+09:00,user,KeyEvent,26:90:2,untitled,Editor,C:/Users/user/CLionProjects/untitled/Student.h,,15,22,Changes
2023-05-03T17:02:00.373+09:00,user,Action,$Undo,untitled,Editor,C:/Users/user/CLionProjects/untitled/Student.h,,15,22,Changes
2023-05-03T17:02:00.390+09:00,user,KeyEvent,26:90:2,untitled,Editor,C:/Users/user/CLionProjects/untitled/Student.h,,15,21,Changes
2023-05-03T17:02:18.859+09:00,user,KeyEvent,65535:17:2,untitled,Editor,C:/Users/user/CLionProjects/untitled/Student.h,,3,0,Changes
2023-05-03T17:02:18.985+09:00,user,Action,EditorCopy,untitled,Editor,C:/Users/user/CLionProjects/untitled/Student.h,,3,0,Changes
2023-05-03T17:02:19.006+09:00,user,KeyEvent,3:67:2,untitled,Editor,C:/Users/user/CLionProjects/untitled/Student.h,,3,0,Changes
2023-05-03T17:02:38.697+09:00,user,KeyEvent,65535:17:2,untitled,Editor,C:/Users/user/CLionProjects/untitled/main.cpp,,4,0,Changes
2023-05-03T17:02:39.386+09:00,user,KeyEvent,65535:17:2,untitled,Editor,C:/Users/user/CLionProjects/untitled/main.cpp,,4,0,Changes
2023-05-03T17:02:39.530+09:00,user,Action,EditorCopy,untitled,Editor,C:/Users/user/CLionProjects/untitled/main.cpp,,4,0,Changes
2023-05-03T17:02:39.552+09:00,user,KeyEvent,3:67:2,untitled,Editor,C:/Users/user/CLionProjects/untitled/main.cpp,,4,0,Changes
2023-05-03T17:02:59.043+09:00,user,KeyEvent,65535:17:2,untitled,Editor,C:/Users/user/CLionProjects/untitled/main.cpp,,11,1,Changes
2023-05-03T17:02:59.176+09:00,user,Action,EditorCopy,untitled,Editor,C:/Users/user/CLionProjects/untitled/main.cpp,,11,1,Changes
2023-05-03T17:02:59.182+09:00,user,KeyEvent,3:67:2,untitled,Editor,C:/Users/user/CLionProjects/untitled/main.cpp,,11,1,Changes
2023-05-03T17:04:09.537+09:00,user,Action,EditorEnter,untitled,Editor,C:/Users/user/CLionProjects/untitled/main.cpp,,4,12,Changes
2023-05-03T17:04:09.561+09:00,user,KeyEvent,10:10:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/main.cpp,,5,4,Changes
2023-05-03T17:04:09.647+09:00,user,KeyEvent,65535:17:2,untitled,Editor,C:/Users/user/CLionProjects/untitled/main.cpp,,5,4,Changes
2023-05-03T17:04:09.711+09:00,user,Action,EditorPaste,untitled,Editor,C:/Users/user/CLionProjects/untitled/main.cpp,,5,4,Changes
2023-05-03T17:04:09.729+09:00,user,KeyEvent,22:86:2,untitled,Editor,C:/Users/user/CLionProjects/untitled/main.cpp,,5,62,Changes
2023-05-03T17:04:11.184+09:00,user,Action,Run,untitled,Editor,C:/Users/user/CLionProjects/untitled/main.cpp,,5,62,Changes
2023-05-03T17:04:12.841+09:00,user,Execution,Run:'CMake Application: untitled':C:\Users\user\CLionProjects\untitled\cmake-build-debug\untitled.exe,untitled,Editor,C:/Users/user/CLionProjects/untitled/main.cpp,,5,62,Changes
2023-05-03T17:04:23.976+09:00,user,KeyEvent,65535:17:2,untitled,Editor,C:/Users/user/CLionProjects/untitled/main.cpp,,5,62,Changes
2023-05-03T17:04:24.103+09:00,user,Action,EditorCopy,untitled,Editor,C:/Users/user/CLionProjects/untitled/main.cpp,,5,62,Changes
2023-05-03T17:04:24.109+09:00,user,KeyEvent,3:67:2,untitled,Editor,C:/Users/user/CLionProjects/untitled/main.cpp,,5,62,Changes
2023-05-03T17:05:11.949+09:00,user,Action,EditorEnter,untitled,Editor,C:/Users/user/CLionProjects/untitled/Student.h,,5,16,Changes
2023-05-03T17:05:11.957+09:00,user,KeyEvent,10:10:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Student.h,,6,0,Changes
2023-05-03T17:05:12.123+09:00,user,KeyEvent,65535:16:1,untitled,Editor,C:/Users/user/CLionProjects/untitled/Student.h,,6,0,Changes
2023-05-03T17:05:12.218+09:00,user,KeyEvent,35:51:1,untitled,Editor,C:/Users/user/CLionProjects/untitled/Student.h,,6,0,Changes
2023-05-03T17:05:12.503+09:00,user,KeyEvent,105:73:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Student.h,,6,1,Changes
2023-05-03T17:05:12.624+09:00,user,KeyEvent,110:78:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Student.h,,6,2,Changes
2023-05-03T17:05:12.751+09:00,user,KeyEvent,99:67:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Student.h,,6,3,Changes
2023-05-03T17:05:12.804+09:00,user,KeyEvent,108:76:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Student.h,,6,4,Changes
2023-05-03T17:05:12.956+09:00,user,KeyEvent,117:85:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Student.h,,6,5,Changes
2023-05-03T17:05:13.038+09:00,user,KeyEvent,100:68:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Student.h,,6,6,Changes
2023-05-03T17:05:13.179+09:00,user,KeyEvent,101:69:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Student.h,,6,7,Changes
2023-05-03T17:05:13.283+09:00,user,KeyEvent,32:32:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Student.h,,6,8,Changes
2023-05-03T17:05:13.441+09:00,user,KeyEvent,65535:16:1,untitled,Editor,C:/Users/user/CLionProjects/untitled/Student.h,,6,9,Changes
2023-05-03T17:05:13.530+09:00,user,KeyEvent,60:44:1,untitled,Editor,C:/Users/user/CLionProjects/untitled/Student.h,,6,9,Changes
2023-05-03T17:05:13.756+09:00,user,KeyEvent,108:76:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Student.h,,6,10,Changes
2023-05-03T17:05:13.942+09:00,user,KeyEvent,111:79:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Student.h,,6,11,Changes
2023-05-03T17:05:14.042+09:00,user,KeyEvent,99:67:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Student.h,,6,12,Changes
2023-05-03T17:05:14.175+09:00,user,KeyEvent,97:65:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Student.h,,6,13,Changes
2023-05-03T17:05:14.337+09:00,user,KeyEvent,108:76:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Student.h,,6,14,Changes
2023-05-03T17:05:14.458+09:00,user,KeyEvent,101:69:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Student.h,,6,15,Changes
2023-05-03T17:05:14.794+09:00,user,KeyEvent,65535:16:1,untitled,Editor,C:/Users/user/CLionProjects/untitled/Student.h,,6,16,Changes
2023-05-03T17:05:15.292+09:00,user,KeyEvent,65535:16:1,untitled,Editor,C:/Users/user/CLionProjects/untitled/Student.h,,6,16,Changes
2023-05-03T17:05:15.320+09:00,user,KeyEvent,65535:16:1,untitled,Editor,C:/Users/user/CLionProjects/untitled/Student.h,,6,16,Changes
2023-05-03T17:05:15.351+09:00,user,KeyEvent,65535:16:1,untitled,Editor,C:/Users/user/CLionProjects/untitled/Student.h,,6,16,Changes
2023-05-03T17:05:15.380+09:00,user,KeyEvent,65535:16:1,untitled,Editor,C:/Users/user/CLionProjects/untitled/Student.h,,6,16,Changes
2023-05-03T17:05:15.410+09:00,user,KeyEvent,65535:16:1,untitled,Editor,C:/Users/user/CLionProjects/untitled/Student.h,,6,16,Changes
2023-05-03T17:05:15.440+09:00,user,KeyEvent,65535:16:1,untitled,Editor,C:/Users/user/CLionProjects/untitled/Student.h,,6,16,Changes
2023-05-03T17:05:15.448+09:00,user,KeyEvent,62:46:1,untitled,Editor,C:/Users/user/CLionProjects/untitled/Student.h,,6,16,Changes
2023-05-03T17:05:20.395+09:00,user,Action,Run,untitled,Editor,C:/Users/user/CLionProjects/untitled/Student.h,,5,16,Changes
2023-05-03T17:05:21.951+09:00,user,Execution,Run:'CMake Application: untitled':C:\Users\user\CLionProjects\untitled\cmake-build-debug\untitled.exe,untitled,Editor,C:/Users/user/CLionProjects/untitled/Student.h,,5,16,Changes
2023-05-03T17:05:49.335+09:00,user,KeyEvent,65535:17:2,untitled,Editor,C:/Users/user/CLionProjects/untitled/main.cpp,,5,4,Changes
2023-05-03T17:05:49.422+09:00,user,Action,EditorPaste,untitled,Editor,C:/Users/user/CLionProjects/untitled/main.cpp,,5,4,Changes
2023-05-03T17:05:49.466+09:00,user,KeyEvent,22:86:2,untitled,Editor,C:/Users/user/CLionProjects/untitled/main.cpp,,6,35,Changes
2023-05-03T17:05:50.892+09:00,user,Action,Run,untitled,Editor,C:/Users/user/CLionProjects/untitled/main.cpp,,4,12,Changes
2023-05-03T17:05:52.631+09:00,user,Execution,Run:'CMake Application: untitled':C:\Users\user\CLionProjects\untitled\cmake-build-debug\untitled.exe,untitled,Editor,C:/Users/user/CLionProjects/untitled/main.cpp,,4,12,Changes
2023-05-03T17:05:59.188+09:00,user,Action,EditorBackSpace,untitled,Editor,C:/Users/user/CLionProjects/untitled/main.cpp,,5,4,Changes
2023-05-03T17:05:59.198+09:00,user,KeyEvent,8:8:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/main.cpp,,5,4,Changes
2023-05-03T17:05:59.772+09:00,user,Action,EditorBackSpace,untitled,Editor,C:/Users/user/CLionProjects/untitled/main.cpp,,5,4,Changes
2023-05-03T17:05:59.790+09:00,user,KeyEvent,8:8:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/main.cpp,,4,12,Changes
2023-05-03T17:06:01.610+09:00,user,Action,EditorBackSpace,untitled,Editor,C:/Users/user/CLionProjects/untitled/main.cpp,,6,0,Changes
2023-05-03T17:06:01.622+09:00,user,KeyEvent,8:8:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/main.cpp,,5,173,Changes
2023-05-03T17:06:05.490+09:00,user,Action,EditorBackSpace,untitled,Editor,C:/Users/user/CLionProjects/untitled/Student.h,,6,0,Changes
2023-05-03T17:06:05.499+09:00,user,KeyEvent,8:8:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Student.h,,6,0,Changes
2023-05-03T17:06:08.598+09:00,user,Action,EditorBackSpace,untitled,Editor,C:/Users/user/CLionProjects/untitled/Student.h,,15,0,Changes
2023-05-03T17:06:08.610+09:00,user,KeyEvent,8:8:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Student.h,,14,74,Changes
2023-05-03T17:06:54.699+09:00,user,Action,CPP.NewHeaderFile,untitled,Editor,C:/Users/user/CLionProjects/untitled/Student.h,,14,74,Changes
2023-05-03T17:06:56.143+09:00,user,KeyEvent,10:10:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Student.h,,14,74,Changes
2023-05-03T17:06:56.289+09:00,user,KeyEvent,100:68:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Student.h,,14,74,Changes
2023-05-03T17:06:56.866+09:00,user,KeyEvent,111:79:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Student.h,,14,74,Changes
2023-05-03T17:06:57.325+09:00,user,KeyEvent,108:76:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Student.h,,14,74,Changes
2023-05-03T17:06:57.476+09:00,user,KeyEvent,108:76:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Student.h,,14,74,Changes
2023-05-03T17:06:57.608+09:00,user,KeyEvent,97:65:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Student.h,,14,74,Changes
2023-05-03T17:06:57.763+09:00,user,KeyEvent,114:82:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Student.h,,14,74,Changes
2023-05-03T17:06:57.952+09:00,user,KeyEvent,115:83:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Student.h,,14,74,Changes
2023-05-03T17:06:58.264+09:00,user,KeyEvent,65535:16:1,untitled,Editor,C:/Users/user/CLionProjects/untitled/Student.h,,14,74,Changes
2023-05-03T17:06:59.638+09:00,user,Action,EditorBackSpace,untitled,Editor,C:/Users/user/CLionProjects/untitled/Student.h,,14,74,Changes
2023-05-03T17:06:59.655+09:00,user,KeyEvent,8:8:0,untitled,Editor,C:/Users/user/CLionProjects/untitled/Student.h,,14,74,Changes
